監修	0.005309734513274336
SupportVerbConstruction	0.0017699115044247787
Trawi	0.0017699115044247787
せ	0.008849557522123894
ParticleConstruction	0.0017699115044247787
確たる	0.0017699115044247787
壊	0.0035398230088495575
転がす	0.0017699115044247787
尾上	0.0035398230088495575
早技	0.0017699115044247787
紙上	0.0017699115044247787
どっこいしょ	0.0017699115044247787
クランベリー	0.0017699115044247787
朝刊	0.0017699115044247787
投じる	0.0017699115044247787
ウロウロ	0.0017699115044247787
va	0.0017699115044247787
Fellbaum	0.0017699115044247787
掛け声	0.0017699115044247787
holisticapproach	0.0017699115044247787
MWE．	0.0017699115044247787
景気	0.007079646017699115
烙印	0.0017699115044247787
机上	0.007079646017699115
遂に	0.0017699115044247787
寂	0.0017699115044247787
probabilisticidiosyncrasy	0.0017699115044247787
磨き	0.0017699115044247787
入れ替え	0.010619469026548672
Hashimotoetal	0.0035398230088495575
飲用	0.0017699115044247787
故事	0.0017699115044247787
呑む	0.0017699115044247787
一端	0.007079646017699115
compositionalapproach	0.0017699115044247787
光陰	0.0017699115044247787
才知	0.0017699115044247787
禍転	0.0017699115044247787
こまぬく	0.0017699115044247787
hodo	0.0017699115044247787
随筆	0.005309734513274336
syntacticallyannotatedn	0.0017699115044247787
亘る	0.0017699115044247787
懲りる	0.0017699115044247787
institutionalizedphrase	0.0017699115044247787
倶載	0.0017699115044247787
心待ち	0.0017699115044247787
Call	0.0017699115044247787
Zipf	0.0035398230088495575
寸	0.0035398230088495575
レキシコン	0.0017699115044247787
クルクル	0.0017699115044247787
大海	0.0017699115044247787
その様な	0.0017699115044247787
妄想	0.0017699115044247787
wordswithspacesapproach	0.0017699115044247787
擬声語	0.005309734513274336
数々	0.0035398230088495575
Bannard	0.0017699115044247787
fixedexpression	0.0017699115044247787
loglikelihood	0.0017699115044247787
採否	0.010619469026548672
洗濯	0.0035398230088495575
扇風機	0.0017699115044247787
芥	0.0017699115044247787
KullbackLeiblerdivergence	0.0017699115044247787
擬声	0.0017699115044247787
gramdataset	0.0017699115044247787
Gr	0.0017699115044247787
ちょっか	0.0017699115044247787
打ち拉ぐ	0.0017699115044247787
Mha	0.0017699115044247787
多事	0.0017699115044247787
preference	0.005309734513274336
Yk	0.0017699115044247787
MWE	0.0017699115044247787
グラムデータ	0.0017699115044247787
はむ	0.0017699115044247787
decomposableidiom	0.0017699115044247787
顧みる	0.0035398230088495575
Baptistaetal	0.0017699115044247787
overgeneration	0.0017699115044247787
警鐘	0.0035398230088495575
擬音	0.01415929203539823
この様に	0.008849557522123894
Panteletal	0.0017699115044247787
mutualinformation	0.0017699115044247787
女流	0.0017699115044247787
灯	0.0017699115044247787
轢き逃げ	0.0017699115044247787
見える化	0.0017699115044247787
Mk	0.0017699115044247787
石岡	0.0035398230088495575
WYSIWYG	0.0017699115044247787
conclusion	0.005309734513274336
development	0.0035398230088495575
チェッカ	0.0017699115044247787
実習	0.0017699115044247787
ピア	0.0017699115044247787
usage	0.0017699115044247787
Jess	0.0035398230088495575
冗	0.0017699115044247787
signature	0.0017699115044247787
introductionmaterial	0.0017699115044247787
スペル	0.008849557522123894
XHTML	0.0017699115044247787
ETS	0.0017699115044247787
添削	0.0035398230088495575
アカデミックライティング	0.0017699115044247787
Criterion	0.0017699115044247787
organization	0.005309734513274336
rater	0.0035398230088495575
校閲	0.005309734513274336
mechanics	0.0017699115044247787
アイコン	0.007079646017699115
改悪	0.0035398230088495575
べき	0.01415929203539823
284	0.0035398230088495575
Reagan	0.0017699115044247787
運命	0.005309734513274336
予算	0.012389380530973451
lost	0.0017699115044247787
sugarimportsdowninweek	0.0017699115044247787
SwissairJanuarytrafficup	0.0017699115044247787
wascarrying	0.0017699115044247787
forto	0.0017699115044247787
Whatis	0.0017699115044247787
sued	0.0017699115044247787
USDAHEADLINE	0.0017699115044247787
supportforsystem	0.0017699115044247787
SalesupsharplyinJune	0.0017699115044247787
英々	0.0017699115044247787
上院	0.005309734513274336
Threeweresued	0.0017699115044247787
OAUchiefsaysHEADLINE	0.0017699115044247787
戦い	0.007079646017699115
Africaunabletopayitsdebts	0.0017699115044247787
too	0.0017699115044247787
屈折	0.010619469026548672
OAUchiefsays	0.0017699115044247787
NoneedtostateU	0.0017699115044247787
traderowgrows	0.0017699115044247787
offered	0.0017699115044247787
tooto	0.0017699115044247787
合否	0.0017699115044247787
ThreesuedoverballvalvesforninemilepointHEADLINE	0.0017699115044247787
SVOC	0.0017699115044247787
Africaisunabletopayitsdebts	0.0017699115044247787
ispreparing	0.0017699115044247787
revenuedownHEADLINEbe	0.0017699115044247787
細	0.010619469026548672
Reaganhopes	0.0017699115044247787
ALGO	0.0017699115044247787
aretolift	0.0017699115044247787
VessellostinPacificwascarryingleadHEADLINE	0.0017699115044247787
Threesued	0.0017699115044247787
SVOO	0.0017699115044247787
COND	0.0035398230088495575
officialistovisitJapan	0.0017699115044247787
am	0.0017699115044247787
moneymarketofferedearlyassistanceHEADLINE	0.0017699115044247787
imports	0.0017699115044247787
Three	0.0017699115044247787
Senate	0.0017699115044247787
LawsonHEADLINE	0.0017699115044247787
Saleswere	0.0017699115044247787
ReaganhopestoliftJapansanctionssoonHEADLINE	0.0017699115044247787
補える	0.008849557522123894
beup	0.0017699115044247787
hopes	0.0017699115044247787
推し量り	0.0017699115044247787
409	0.007079646017699115
ァ	0.0017699115044247787
なんとも	0.0017699115044247787
南無阿弥陀仏	0.0017699115044247787
再考	0.010619469026548672
益岡	0.008849557522123894
コトニナル	0.0017699115044247787
博士	0.005309734513274336
添加	0.010619469026548672
念	0.005309734513274336
ソウダ	0.0017699115044247787
徴候	0.0017699115044247787
飲み物	0.0035398230088495575
叫	0.0035398230088495575
ニチガイナイ	0.0017699115044247787
6．	0.0035398230088495575
お陰	0.0017699115044247787
メリークリスマス	0.0017699115044247787
室温	0.0017699115044247787
写実	0.0017699115044247787
ええ	0.007079646017699115
きっと	0.008849557522123894
8．	0.0035398230088495575
過失	0.0035398230088495575
あいつ	0.0017699115044247787
表し	0.0017699115044247787
褒め	0.0017699115044247787
847	0.0017699115044247787
スルマイ	0.0017699115044247787
バックボーン	0.0017699115044247787
きのう	0.0035398230088495575
820	0.005309734513274336
637	0.0017699115044247787
登校	0.0035398230088495575
A：	0.0017699115044247787
卒業	0.008849557522123894
うふふ	0.0017699115044247787
浅はかだ	0.0035398230088495575
時空	0.0017699115044247787
ドア	0.0035398230088495575
さすが	0.0035398230088495575
ガーン	0.0017699115044247787
モラル	0.0017699115044247787
スルダロウ	0.0017699115044247787
洟	0.0017699115044247787
ワケダ	0.0017699115044247787
881	0.0035398230088495575
Mbps	0.0017699115044247787
多謝	0.0017699115044247787
ワーッ	0.0017699115044247787
すく	0.0017699115044247787
945	0.0017699115044247787
C：	0.0017699115044247787
おもろい	0.0017699115044247787
ミタイダ	0.0017699115044247787
半角	0.005309734513274336
聞	0.005309734513274336
受付	0.005309734513274336
5．	0.0017699115044247787
かっちゃん	0.0017699115044247787
連番	0.0017699115044247787
NSPIXP	0.0017699115044247787
まい	0.012389380530973451
11．	0.0017699115044247787
益	0.008849557522123894
不可解だ	0.0035398230088495575
おばちゃん	0.0017699115044247787
青写真	0.0017699115044247787
おかん	0.0017699115044247787
マイ	0.0035398230088495575
おお	0.0017699115044247787
無礼だ	0.0035398230088495575
止め	0.023008849557522124
その方	0.0035398230088495575
失礼	0.0035398230088495575
がらん	0.0017699115044247787
ヨウダ	0.0017699115044247787
10．	0.0017699115044247787
じゃ	0.010619469026548672
それ故	0.008849557522123894
WEBntcir	0.0017699115044247787
モノダ	0.0017699115044247787
大当たり	0.0017699115044247787
サボリ	0.0017699115044247787
黒字	0.0017699115044247787
恥ずかしい	0.0017699115044247787
蜘蛛	0.0017699115044247787
強制	0.019469026548672566
適否	0.005309734513274336
575	0.007079646017699115
コーヒー	0.005309734513274336
はて	0.0035398230088495575
なん	0.008849557522123894
SECTop	0.0017699115044247787
よし	0.0017699115044247787
とにかく	0.012389380530973451
正直	0.0017699115044247787
友好	0.0017699115044247787
おい	0.012389380530973451
きょうせい	0.0017699115044247787
314	0.005309734513274336
上々だ	0.0017699115044247787
投	0.007079646017699115
意義づけ	0.0017699115044247787
バカだ	0.0035398230088495575
一案	0.0035398230088495575
悪しい	0.0035398230088495575
久し振りだ	0.0035398230088495575
綺麗だ	0.0017699115044247787
GlobalCrossong	0.0017699115044247787
バッグ	0.0017699115044247787
田窪	0.008849557522123894
消火	0.0017699115044247787
祝	0.0017699115044247787
よっ	0.0035398230088495575
レビュ	0.0017699115044247787
行ける	0.0017699115044247787
一片	0.0017699115044247787
こっち	0.005309734513274336
概言	0.0017699115044247787
ラシイ	0.0017699115044247787
みっともない	0.0017699115044247787
当為	0.008849557522123894
ノダ	0.0017699115044247787
当否	0.0017699115044247787
言い聞かせる	0.0017699115044247787
ハズダ	0.0017699115044247787
推し量る	0.005309734513274336
福地	0.0017699115044247787
我が家	0.0017699115044247787
MEX	0.0017699115044247787
まじる	0.0017699115044247787
リハビリ	0.0017699115044247787
717	0.007079646017699115
ノン	0.0035398230088495575
ちまう	0.0035398230088495575
゜	0.0017699115044247787
取りあえず	0.0017699115044247787
まく	0.005309734513274336
岡	0.008849557522123894
言表	0.0035398230088495575
めて	0.012389380530973451
概	0.0035398230088495575
ふうんだ	0.0017699115044247787
B：	0.0035398230088495575
ドルァ	0.0017699115044247787
サブバッグ	0.0017699115044247787
仲良し	0.0017699115044247787
晃一	0.0017699115044247787
たに	0.005309734513274336
いたむ	0.0017699115044247787
くじ	0.0017699115044247787
おおい	0.0035398230088495575
かたじけない	0.0017699115044247787
カツ	0.0017699115044247787
渋滞	0.007079646017699115
ノンノンノン	0.0017699115044247787
どうも	0.008849557522123894
誘う	0.005309734513274336
凹む	0.0017699115044247787
自問	0.0035398230088495575
ウキウキ	0.0035398230088495575
おっちょこちょいだ	0.0017699115044247787
д	0.0017699115044247787
コピ	0.0017699115044247787
今夜	0.005309734513274336
12．	0.0017699115044247787
皆さん	0.010619469026548672
コトダ	0.0017699115044247787
圧勝	0.0035398230088495575
丼	0.0017699115044247787
責める	0.0017699115044247787
野田	0.0035398230088495575
賛成	0.01592920353982301
さま	0.012389380530973451
賛辞	0.0017699115044247787
カモシレナイ	0.0017699115044247787
めあて	0.0035398230088495575
マナー	0.0017699115044247787
土井	0.0035398230088495575
ねん	0.0035398230088495575
しょ	0.0017699115044247787
もっけ	0.0017699115044247787
ダロウ	0.0017699115044247787
とがめる	0.0017699115044247787
歓喜	0.0017699115044247787
デート	0.0035398230088495575
惜しい	0.005309734513274336
ひゃー	0.0017699115044247787
詫びる	0.0017699115044247787
じぶん	0.0017699115044247787
i．veBayesmodel	0.0017699115044247787
Goldberg	0.0017699115044247787
wariate	0.0017699115044247787
手軽だ	0.01415929203539823
Fctx	0.0017699115044247787
Na	0.005309734513274336
那須川	0.007079646017699115
347	0.0035398230088495575
ctxD	0.0017699115044247787
まずまずだ	0.0017699115044247787
coreS	0.0017699115044247787
Backwardcontext	0.0017699115044247787
coreD	0.0017699115044247787
alg	0.0035398230088495575
メニュー	0.012389380530973451
deci	0.0017699115044247787
親切だ	0.0035398230088495575
クレーム	0.005309734513274336
eqex	0.0017699115044247787
sat	0.0017699115044247787
ハヤシライス	0.0017699115044247787
苦情	0.008849557522123894
Wish	0.0017699115044247787
context	0.007079646017699115
ConditionalRandomFileds	0.005309734513274336
金山	0.005309734513274336
862	0.0035398230088495575
tgt	0.0017699115044247787
執り行う	0.0017699115044247787
応ずる	0.007079646017699115
恩恵	0.008849557522123894
divide	0.0035398230088495575
setting	0.0035398230088495575
ctx	0.0017699115044247787
core	0.0035398230088495575
line	0.005309734513274336
スタディ	0.0017699115044247787
さきほど	0.007079646017699115
見逃し	0.005309734513274336
ラプラス	0.008849557522123894
助かる	0.0035398230088495575
satD	0.0017699115044247787
割り	0.007079646017699115
core：	0.0017699115044247787
デスク	0.005309734513274336
cp	0.0017699115044247787
BFctx	0.0017699115044247787
姿見	0.0017699115044247787
スケール	0.012389380530973451
35万	0.005309734513274336
長身	0.0017699115044247787
data	0.010619469026548672
Forwardcontext	0.0017699115044247787
坪井	0.0035398230088495575
datasize	0.0017699115044247787
洋風	0.0017699115044247787
review	0.005309734513274336
コンセント	0.0017699115044247787
シャワー	0.005309734513274336
Bctx	0.0017699115044247787
wV	0.0017699115044247787
hajimeni	0.0035398230088495575
detail	0.0017699115044247787
owarini	0.005309734513274336
永井	0.0017699115044247787
バイキング	0.0035398230088495575
好評	0.008849557522123894
窓枠	0.0035398230088495575
据え置き	0.0017699115044247787
ctxBF	0.0017699115044247787
10億	0.010619469026548672
がたい	0.017699115044247787
KTC．	0.0017699115044247787
OpenMWE：	0.0017699115044247787
アノテータ	0.017699115044247787
持主	0.0017699115044247787
ほし	0.0035398230088495575
かどう	0.005309734513274336
thematicroles	0.0017699115044247787
伸ばす	0.008849557522123894
けむり	0.0035398230088495575
洗い出し	0.0017699115044247787
高鳴る	0.0035398230088495575
ひとまとめ	0.008849557522123894
中学校	0.007079646017699115
滅入る	0.0017699115044247787
KyotoUniversityandNTTBlogCorpus	0.0017699115044247787
NorthAmericaoperations	0.0017699115044247787
ワイン	0.008849557522123894
てはい	0.0035398230088495575
vice	0.0017699115044247787
サンマ	0.0017699115044247787
林部	0.0017699115044247787
牡蠣	0.0017699115044247787
竜巻	0.0017699115044247787
男児	0.0017699115044247787
つくせる	0.0017699115044247787
Goal	0.0017699115044247787
極める	0.007079646017699115
本日	0.005309734513274336
PAS	0.005309734513274336
立ち読み	0.0017699115044247787
アノテーションフレームワーク	0.0017699115044247787
知り	0.0017699115044247787
休み	0.010619469026548672
ドキドキ	0.005309734513274336
ガイダンス	0.007079646017699115
染まる	0.0017699115044247787
エンコード	0.005309734513274336
アノテーションコーパス	0.0035398230088495575
潜む	0.0035398230088495575
国籍	0.005309734513274336
指南	0.0017699115044247787
新型	0.008849557522123894
trace	0.0017699115044247787
消し	0.0017699115044247787
明文	0.0017699115044247787
花瓶	0.0035398230088495575
アノテーションガイドライン	0.0017699115044247787
いける	0.010619469026548672
うながす	0.0017699115044247787
president	0.0035398230088495575
OntoNotes	0.0035398230088495575
誰？	0.0017699115044247787
ブロッコリ	0.0017699115044247787
でいたい	0.0017699115044247787
未明	0.0017699115044247787
ジム	0.0017699115044247787
ロゼ	0.0017699115044247787
積み上がる	0.0017699115044247787
KNBC	0.0017699115044247787
ジャム	0.0017699115044247787
各論	0.0035398230088495575
きか	0.0017699115044247787
ペンキ	0.0017699115044247787
bccwj	0.0017699115044247787
具格	0.0035398230088495575
順列	0.0017699115044247787
NTC	0.0035398230088495575
骨	0.008849557522123894
タモリ	0.0017699115044247787
取り決め	0.0035398230088495575
Matsubayashietal	0.0017699115044247787
Theme	0.0035398230088495575
めちゃくちゃだ	0.0017699115044247787
後発	0.005309734513274336
サイン	0.005309734513274336
そろ	0.0017699115044247787
受益	0.0017699115044247787
KTC	0.0035398230088495575
熟読	0.0017699115044247787
ブログコーパス	0.0035398230088495575
全容	0.005309734513274336
真っ赤だ	0.005309734513274336
停車	0.0017699115044247787
どういった	0.021238938053097345
埋まる	0.008849557522123894
選べる	0.007079646017699115
両親	0.005309734513274336
取りまとめる	0.0035398230088495575
ひときわ	0.0017699115044247787
蝉	0.0035398230088495575
だんだん	0.007079646017699115
迷い	0.0017699115044247787
適時	0.005309734513274336
断り	0.007079646017699115
ラベルセット	0.0035398230088495575
果たして	0.007079646017699115
折る	0.0035398230088495575
落下	0.007079646017699115
FileMakerProAdvanced	0.0017699115044247787
ラン	0.010619469026548672
FileMaker	0.0017699115044247787
シームレス	0.005309734513274336
意地悪だ	0.0017699115044247787
ウェア	0.0035398230088495575
冨浦	0.005309734513274336
軽微だ	0.010619469026548672
溝	0.005309734513274336
オーサリング	0.0035398230088495575
深まる	0.007079646017699115
ビューア	0.0017699115044247787
木村	0.007079646017699115
ランタイム	0.0017699115044247787
ICT	0.005309734513274336
FileMakerPro	0.0017699115044247787
ほど遠い	0.0035398230088495575
Theideaisto	0.0017699115044247787
リーディング	0.0017699115044247787
WindowsXP	0.005309734513274336
解凍	0.0017699115044247787
prw	0.0017699115044247787
それでは	0.012389380530973451
asawaytocontrolthedisease	0.0017699115044247787
絶望	0.0017699115044247787
文言	0.0035398230088495575
PhraseReadingWorksheet	0.0017699115044247787
据える	0.007079646017699115
階段	0.005309734513274336
resistantmosquitoes	0.0017699115044247787
kamiya	0.0017699115044247787
草	0.0035398230088495575
先進	0.005309734513274336
Scientistssaytheyhavemademoreprogress	0.0017699115044247787
Scientistssaytheyhavemademoreprogressindevelopingmalaria	0.0017699115044247787
learning	0.008849557522123894
喜ぶ	0.008849557522123894
CUI	0.0017699115044247787
習熟	0.008849557522123894
CGI	0.005309734513274336
/i	0.005309734513274336
プリント	0.0017699115044247787
多読	0.0017699115044247787
岡本	0.0017699115044247787
予習	0.0017699115044247787
復習	0.0017699115044247787
フォルダ	0.0035398230088495575
developingmalaria	0.0017699115044247787
遠ざける	0.0017699115044247787
Vista	0.0035398230088495575
MacOSX	0.0017699115044247787
1953	0.0035398230088495575
折り	0.0017699115044247787
スキル	0.007079646017699115
当たり前だ	0.0035398230088495575
北尾	0.0017699115044247787
レベルタグ	0.0017699115044247787
InformationandCommunicationTechnology	0.0017699115044247787
アップデート	0.007079646017699115
Cloze	0.0017699115044247787
CALL	0.0017699115044247787
行野	0.0035398230088495575
ソリューション	0.0035398230088495575
geneticallyengineeredinsectsliketheseintomosquito	0.0017699115044247787
流す	0.010619469026548672
Theideaistoreleasegeneticallyengineeredinsectsliketheseintomosquitopopulationsasawaytocontrolthedisease	0.0017699115044247787
クローズテスト	0.0017699115044247787
自習	0.0017699115044247787
行間	0.007079646017699115
3・4	0.0035398230088495575
読破	0.0017699115044247787
神谷	0.0017699115044247787
PhraseReading	0.0017699115044247787
おき	0.008849557522123894
コース	0.005309734513274336
好意	0.005309734513274336
チャンク	0.017699115044247787
Taylor	0.0035398230088495575
頒布	0.0017699115044247787
消極	0.007079646017699115
Reading	0.0035398230088495575
輪番	0.0017699115044247787
タワー	0.0017699115044247787
UTF	0.005309734513274336
長雨	0.0017699115044247787
微光	0.0017699115044247787
タグセット	0.012389380530973451
受け渡す	0.0035398230088495575
ルビ	0.0035398230088495575
赤色	0.005309734513274336
util	0.0017699115044247787
CPUPentium	0.0017699115044247787
307	0.010619469026548672
ひまわり	0.007079646017699115
XPath	0.0035398230088495575
java	0.0017699115044247787
重ねて	0.0035398230088495575
Debian	0.0017699115044247787
寄せ	0.0035398230088495575
梅雨	0.005309734513274336
CascadingStyleSheet	0.0017699115044247787
さみだれ	0.0035398230088495575
396	0.010619469026548672
XSLT	0.0035398230088495575
OSLinux	0.0017699115044247787
分節	0.005309734513274336
ながめ	0.0017699115044247787
102万	0.0017699115044247787
季節	0.017699115044247787
bunrui	0.0017699115044247787
もれ	0.005309734513274336
se	0.0035398230088495575
api	0.0017699115044247787
SARABNC	0.0017699115044247787
ダブル	0.0035398230088495575
/j	0.007079646017699115
うの	0.0017699115044247787
yamaguchi	0.0017699115044247787
maekawa	0.0017699115044247787
/7	0.008849557522123894
BritishNationalCorpus	0.0035398230088495575
rubyvalue	0.0017699115044247787
EPWING	0.0017699115044247787
ruby	0.0017699115044247787
フォントサイズ	0.0017699115044247787
Suffix	0.007079646017699115
XSL	0.0017699115044247787
goi	0.0017699115044247787
タブ	0.005309734513274336
Pattern	0.005309734513274336
書名	0.007079646017699115
五月雨	0.005309734513274336
Tea	0.0017699115044247787
スト	0.007079646017699115
みだれ	0.0017699115044247787
芭蕉	0.0017699115044247787
テキストデータベース	0.0035398230088495575
コンコーダンサ	0.0035398230088495575
陰暦	0.0017699115044247787
梱	0.0017699115044247787
クリップボード	0.0017699115044247787
Array	0.0035398230088495575
上川	0.0017699115044247787
JRE	0.0017699115044247787
hyo	0.0017699115044247787
季	0.0017699115044247787
encoding	0.0035398230088495575
yamasita	0.0017699115044247787
docs	0.0017699115044247787
matumoto	0.0017699115044247787
降り続く	0.0017699115044247787
str	0.0017699115044247787
つゆ	0.0017699115044247787
どむ	0.0017699115044247787
エンドユーザ	0.0017699115044247787
さみ	0.0017699115044247787
DebianGNU	0.0035398230088495575
JavaRuntimeEnvironment	0.0017699115044247787
kdb	0.0017699115044247787
水垂	0.0017699115044247787
1114	0.0017699115044247787
GNULinuxver	0.0017699115044247787
5010	0.0035398230088495575
WordSmith	0.0017699115044247787
regex	0.0017699115044247787
一朗	0.0017699115044247787
茶器	0.0035398230088495575
クリップ	0.0017699115044247787
併記	0.021238938053097345
mainichi	0.0035398230088495575
kyodai	0.0017699115044247787
三省	0.0035398230088495575
良質だ	0.010619469026548672
csc	0.0017699115044247787
収納	0.0017699115044247787
灯す	0.0017699115044247787
受納	0.0017699115044247787
マイナーだ	0.005309734513274336
適う	0.010619469026548672
出国	0.0017699115044247787
Murata	0.005309734513274336
打ち	0.005309734513274336
篩い	0.0017699115044247787
思慮	0.0017699115044247787
Eff	0.0017699115044247787
成否	0.008849557522123894
落ちつく	0.0035398230088495575
502	0.0035398230088495575
決算	0.0017699115044247787
バイリンガル	0.007079646017699115
点ける	0.0017699115044247787
草食	0.0017699115044247787
釜谷	0.0017699115044247787
モノリンガル	0.0017699115044247787
打ち出す	0.0035398230088495575
高まり	0.005309734513274336
領収	0.0017699115044247787
鍛治	0.0017699115044247787
ぞれぞれ	0.005309734513274336
売り場	0.005309734513274336
らえる	0.0017699115044247787
崔	0.0035398230088495575
命じる	0.0017699115044247787
473	0.0017699115044247787
一．	0.0017699115044247787
払い	0.0035398230088495575
家畜	0.005309734513274336
回りくどい	0.0017699115044247787
篩い落とす	0.0017699115044247787
決	0.008849557522123894
束ねる	0.0017699115044247787
Suf	0.0017699115044247787
そうして	0.008849557522123894
払	0.0017699115044247787
koymak	0.0017699115044247787
漸増	0.0035398230088495575
477	0.0017699115044247787
その分	0.010619469026548672
点火	0.0017699115044247787
290	0.005309734513274336
たてがみ	0.0017699115044247787
おもわく	0.0017699115044247787
age	0.0017699115044247787
Reuters	0.005309734513274336
adapt	0.0017699115044247787
natu	0.0017699115044247787
099	0.008849557522123894
21578	0.0035398230088495575
Zhangetal	0.0017699115044247787
438	0.005309734513274336
newsgroups	0.0035398230088495575
Zhang	0.0035398230088495575
ownshipping	0.0017699115044247787
あきらめる	0.0035398230088495575
WS	0.0035398230088495575
TITLE	0.007079646017699115
Subject	0.007079646017699115
Ham	0.0017699115044247787
foreignships	0.0017699115044247787
ZhangandLee	0.0017699115044247787
/D	0.0035398230088495575
suffixtree	0.0017699115044247787
ModApte	0.0035398230088495575
0059089	0.0017699115044247787
acq	0.0017699115044247787
挟まる	0.0035398230088495575
SVMlight	0.005309734513274336
ship	0.0035398230088495575
ISSV	0.0017699115044247787
1628	0.0017699115044247787
me	0.0017699115044247787
Lodhi	0.0017699115044247787
BODY	0.0035398230088495575
SpamCorpus	0.0017699115044247787
stringkernel	0.0017699115044247787
gas	0.0017699115044247787
Reuter	0.0017699115044247787
653	0.0035398230088495575
message	0.0017699115044247787
Spam	0.0017699115044247787
ヘッダ	0.007079646017699115
TakedaandUmemura	0.0017699115044247787
meat	0.0017699115044247787
200000	0.0017699115044247787
IS	0.0035398230088495575
21578．	0.0017699115044247787
From	0.0017699115044247787
引きずる	0.0035398230088495575
earn	0.0017699115044247787
newsgroups．	0.0017699115044247787
平田	0.0035398230088495575
member	0.0035398230088495575
Peng	0.0017699115044247787
352	0.007079646017699115
NPVP	0.0017699115044247787
マジカル	0.0017699115044247787
不公平だ	0.0035398230088495575
教わる	0.0035398230088495575
好奇心	0.0017699115044247787
カーナビ	0.0035398230088495575
味覚	0.010619469026548672
Miller	0.005309734513274336
音感	0.0017699115044247787
Yngve	0.0017699115044247787
頭から	0.0035398230088495575
DTN	0.0017699115044247787
世話	0.007079646017699115
伸彦	0.0017699115044247787
慶応	0.0017699115044247787
1956	0.0035398230088495575
康子	0.0017699115044247787
四角い	0.005309734513274336
Sampson	0.0017699115044247787
勘定	0.0017699115044247787
真剣だ	0.005309734513274336
使い道	0.0035398230088495575
SUSANNE	0.0017699115044247787
はやり	0.0017699115044247787
榎沢	0.0017699115044247787
122	0.008849557522123894
おさまる	0.005309734513274336
Theboyhasasmalldoll	0.0017699115044247787
GeorgeA	0.0035398230088495575
性よく	0.0017699115044247787
Amazon	0.010619469026548672
舘野	0.0017699115044247787
監訳	0.0017699115044247787
ACoefficientofAgreementforNominalScales	0.0017699115044247787
EducationalandPsychologicalMeasurement	0.0017699115044247787
zwEACL	0.0017699115044247787
Sydney	0.0017699115044247787
Aldine	0.0017699115044247787
茂樹	0.0017699115044247787
森田	0.008849557522123894
切ない	0.0035398230088495575
アルク	0.0017699115044247787
TheDiscoveryofGroundedTheory	0.0017699115044247787
ありま	0.0035398230088495575
レビューコーパス	0.0017699115044247787
153	0.008849557522123894
ProceedingsofIUI	0.0017699115044247787
チャーリ	0.0017699115044247787
二乗	0.0017699115044247787
良行	0.0017699115044247787
裕治	0.0035398230088495575
AModelofTextualAffectSensingusingReal	0.0017699115044247787
KimandHovy	0.0017699115044247787
休憩	0.007079646017699115
カイ	0.007079646017699115
338	0.0035398230088495575
つとめる	0.0017699115044247787
LanguageResourcesandEvaluation	0.0017699115044247787
Trento	0.0017699115044247787
ProceedingsofAAAISpringSymposiumonExploringAttitudeandAffectinText	0.0017699115044247787
会場	0.008849557522123894
施策	0.007079646017699115
thumbsdown	0.0017699115044247787
俊一	0.0017699115044247787
andHovy	0.0017699115044247787
WorkshopattheAnnualMeetingoftheAssociationofComputationalLinguistics	0.0017699115044247787
ProceedingofConferenceonComputationalLin	0.0017699115044247787
笑える	0.0017699115044247787
ぞだ	0.0017699115044247787
ノリ	0.0035398230088495575
Stanford	0.0017699115044247787
zwAAAI	0.0017699115044247787
道路	0.021238938053097345
イア	0.0017699115044247787
165	0.012389380530973451
くろしお	0.005309734513274336
.R	0.007079646017699115
せまい	0.0017699115044247787
努	0.0017699115044247787
Keith	0.0017699115044247787
正恵	0.0017699115044247787
zwShanahan	0.0017699115044247787
528	0.0017699115044247787
SemanticOrientationAppliedtoUnsupervisedClassificationofReviews	0.0017699115044247787
1373	0.0017699115044247787
悟	0.0035398230088495575
コの字型	0.0017699115044247787
zwKeith	0.0017699115044247787
よせる	0.0017699115044247787
カスタマー	0.0035398230088495575
TheInformationRetrievalSeries	0.0017699115044247787
zwEAAT	0.0017699115044247787
181	0.008849557522123894
116	0.01415929203539823
慶應	0.0035398230088495575
中山	0.005309734513274336
自認	0.0017699115044247787
役者	0.0017699115044247787
WorldKnowledge	0.0017699115044247787
Liuetal	0.0035398230088495575
グラウンデッドセオリー	0.0017699115044247787
ネタバレ	0.0017699115044247787
andStrauss	0.0017699115044247787
Ia	0.005309734513274336
332	0.008849557522123894
BSC	0.0017699115044247787
楽しめる	0.0035398230088495575
レビューテキスト	0.0017699115044247787
Springer	0.0017699115044247787
ぼ	0.0035398230088495575
zwTurney	0.0017699115044247787
率直だ	0.0035398230088495575
購読	0.0017699115044247787
andKoch	0.0017699115044247787
ComputingAttitudeandAffectinText	0.0017699115044247787
民営	0.0017699115044247787
Determingthesentimentofopinions	0.0017699115044247787
昌一	0.0017699115044247787
thAnnualMeetingoftheAssociationforComputationalLinguistics	0.0017699115044247787
height	0.0035398230088495575
Wiebe	0.008849557522123894
裕子	0.0017699115044247787
理工	0.005309734513274336
雅人	0.0017699115044247787
203	0.01415929203539823
zwCohen	0.0017699115044247787
Annotatingexpressionsofopinionsandemotionsinlanguage	0.0017699115044247787
ベストセラー	0.0017699115044247787
趣向	0.0035398230088495575
1967	0.008849557522123894
塚	0.0017699115044247787
337	0.007079646017699115
424	0.005309734513274336
